date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2023-08-25,1564.7442244181398,439.6020113392776,1573.725918249661,1575.7681515249842,1569.076926312452,1578.7781478674096,1628.2108466615634,1601.809912755025,1570.1666661404506,1573.0070927383292,5.790917200181751,-0.3269655930838776,4,8,3
2023-08-26,1567.3524560949152,389.8516243023043,1564.7442244181398,1563.7287702170065,1565.7731656790424,1575.8075757886822,1618.3662916969224,1604.579857959296,1570.3922790570039,1572.4031556173456,5.619444748302317,0.44066226404869835,5,8,3
2023-08-27,1567.1041294178776,296.5318327305328,1567.3524560949152,1573.725918249661,1569.138549497752,1572.798855334767,1613.8535863876273,1618.153262626758,1570.1016476170219,1571.9963894804248,5.746270957173888,-0.440783224212591,6,8,3
2023-08-28,1565.5184284944155,463.7397166320305,1567.1041294178776,1564.7442244181398,1578.2878833965692,1581.9171731199008,1620.3986439148584,1626.3804363717622,1568.2774397738572,1570.8250505786048,4.633484667464065,-0.2042915432312925,0,8,3
2023-08-29,1560.6486654925354,422.2466876045145,1565.5184284944155,1567.3524560949152,1575.7681515249842,1575.2284127754706,1621.330231714035,1638.6242530729378,1566.117513197793,1569.783640058395,4.046511579556142,-0.25941622478139226,1,8,3
2023-08-30,1566.85015329669,616.1608813657137,1560.6486654925354,1567.1041294178776,1563.7287702170065,1579.579196157329,1623.0819812071252,1649.832737509416,1566.5634250663193,1568.8744227112068,3.9090566318414584,0.06468259341352445,2,8,3
2023-08-31,1531.029527221815,471.2441889848865,1566.85015329669,1565.5184284944155,1573.725918249661,1576.5244958648505,1613.4292178111295,1644.5899100803172,1560.4639406337697,1565.6247820938468,13.182153071027676,-0.2054712869154982,3,8,3
2023-09-01,1542.3942323054853,396.9594262772442,1531.029527221815,1560.6486654925354,1564.7442244181398,1569.076926312452,1612.7133830951043,1650.5732118183955,1557.2710846176763,1563.7188753790635,14.602786152799183,-0.09700270690782309,4,9,3
2023-09-02,1533.2691545615448,381.14645460388994,1542.3942323054853,1566.85015329669,1567.3524560949152,1565.7731656790424,1624.0291676104998,1633.3240428589777,1552.4020415414805,1561.3971602992424,16.268342021438997,-0.022329443192633858,5,9,3
2023-09-03,1537.3487236590513,698.8820053783794,1533.2691545615448,1531.029527221815,1567.1041294178776,1569.138549497752,1607.93395777969,1626.4546786795352,1548.1512692902197,1559.1264584536207,15.662701187742199,1.3568532219388199,6,9,3
2023-09-04,1540.8989798384007,497.7913685008423,1537.3487236590513,1542.3942323054853,1565.5184284944155,1578.2878833965692,1600.9608662726996,1640.3812275623757,1544.6342051965034,1556.4558224851803,13.761725640178176,0.07342837080273457,0,9,3
2023-09-05,1553.648753658609,421.8495536726057,1540.8989798384007,1533.2691545615448,1560.6486654925354,1575.7681515249842,1582.8054499774464,1636.5308595381134,1543.6342177916565,1554.8758654947248,12.610246345114279,-0.000940525866909292,1,9,3
2023-09-06,1555.6262450139895,512.4041807772021,1553.648753658609,1537.3487236590513,1566.85015329669,1563.7287702170065,1588.1752069468837,1617.850840671406,1542.0308023226992,1554.297113694509,9.495107026530455,-0.16839222308066049,2,9,3
2023-09-07,1547.335153207649,689.6889156165071,1555.6262450139895,1540.8989798384007,1531.029527221815,1573.725918249661,1600.4299124000286,1637.9878298447195,1544.3601774635329,1552.4120590486511,8.267088456742224,0.46354890253856573,3,9,3
2023-09-08,1531.2876033285395,461.03193577004447,1547.335153207649,1553.648753658609,1542.3942323054853,1564.7442244181398,1598.595812527108,1643.6103326764166,1542.7735161811122,1550.022300399394,9.656373588501502,0.16140820761880792,4,9,3
2023-09-09,1527.7995717798096,568.7010709448197,1531.2876033285395,1555.6262450139895,1533.2691545615448,1567.3524560949152,1588.540612381955,1651.2551148794746,1541.9921472122928,1547.1970943768865,10.71669775136042,0.4920801809263782,5,9,3
2023-09-10,1508.2178174909795,618.6461037330324,1527.7995717798096,1547.335153207649,1537.3487236590513,1567.1041294178776,1578.7781478674096,1641.4504195302557,1537.8305891882824,1542.990929239251,16.768023505486074,-0.11480607746068194,6,9,3
2023-09-11,1501.932960427872,310.85761081500937,1508.2178174909795,1531.2876033285395,1540.8989798384007,1565.5184284944155,1575.8075757886822,1644.2909852355544,1532.2640149867782,1538.4491100916407,21.406062866768412,-0.3755263138627857,0,9,3
2023-09-12,1499.00665422457,436.1587581330461,1501.932960427872,1527.7995717798096,1553.648753658609,1560.6486654925354,1572.798855334767,1646.8667349444463,1524.4580007819156,1534.046109286786,22.254307287865686,0.03392016024638411,1,9,3
2023-09-13,1492.1074944442807,606.1086628158863,1499.00665422457,1508.2178174909795,1555.6262450139895,1566.85015329669,1581.9171731199008,1638.6518863782096,1515.3838935576716,1528.7073479401854,20.2905766944039,0.18287220431448392,2,9,3
2023-09-14,1492.52523101793,430.0696560897494,1492.1074944442807,1501.932960427872,1547.335153207649,1531.029527221815,1575.2284127754706,1636.953689522978,1507.553904673426,1525.9570410684794,16.03495865259854,-0.3764295085048398,3,9,3
2023-09-15,1490.1641909087375,541.4625399267284,1492.52523101793,1499.00665422457,1531.2876033285395,1542.3942323054853,1579.579196157329,1621.9490123951475,1501.679131470597,1522.2263238258545,13.167145765231556,0.174457771612597,4,9,3
2023-09-16,1486.88732549545,424.151840087519,1490.1641909087375,1492.1074944442807,1527.7995717798096,1533.2691545615448,1576.5244958648505,1618.4819170663875,1495.8345248585458,1518.913336035419,7.501627629271268,-0.2541743602085217,5,9,3
2023-09-17,1462.645819325077,455.4448096488073,1486.88732549545,1492.52523101793,1508.2178174909795,1537.3487236590513,1569.076926312452,1628.220379638986,1489.324239406274,1513.5774142972784,12.839418629143843,-0.2638039633636038,6,9,3
2023-09-18,1449.6987675182213,443.26361943928936,1462.645819325077,1490.1641909087375,1501.932960427872,1540.8989798384007,1565.7731656790424,1620.751897049065,1481.8622118477524,1507.0631134172654,18.305414563130906,0.4259378056632961,0,9,3
2023-09-19,1456.1253348367702,563.6670153695832,1449.6987675182213,1486.88732549545,1499.00665422457,1553.648753658609,1569.138549497752,1639.8248754133306,1475.7363090780666,1500.097154929991,18.780740820629514,0.29234368187934434,1,9,3
2023-09-20,1464.1678975662446,520.1580114199593,1456.1253348367702,1462.645819325077,1492.1074944442807,1555.6262450139895,1578.2878833965692,1625.4639602879802,1471.74493809549,1493.5644158265807,17.656880117951854,-0.14180733038299387,2,9,3
2023-09-21,1445.7801303864546,509.885944501102,1464.1678975662446,1449.6987675182213,1492.52523101793,1547.335153207649,1575.7681515249842,1622.8622067900242,1465.067066576708,1486.310485625067,17.32428633582615,0.1855892116106328,3,9,3
2023-09-22,1437.6329485741137,750.7495237858834,1445.7801303864546,1456.1253348367702,1490.1641909087375,1531.2876033285395,1563.7287702170065,1616.297907153883,1457.5626033860474,1479.6208674283223,15.965231957067747,0.3865216306329817,4,9,3
2023-09-23,1448.3526022501046,673.9697407120067,1437.6329485741137,1464.1678975662446,1486.88732549545,1527.7995717798096,1573.725918249661,1614.4960988401542,1452.0576429224263,1473.9460838904863,9.505125414274458,0.58898223940969,5,9,3
2023-09-24,1441.172214116053,301.875637944622,1448.3526022501046,1445.7801303864546,1462.645819325077,1508.2178174909795,1564.7442244181398,1628.2108466615634,1448.9899850354232,1469.1571122208484,8.968406224351348,-0.33718502977913445,6,9,3
2023-09-25,1440.057306244802,455.65903267814514,1441.172214116053,1437.6329485741137,1449.6987675182213,1501.932960427872,1567.3524560949152,1618.3662916969224,1447.6126334249348,1464.7374226363438,9.562117589618117,0.027963976052299166,0,9,3
2023-09-26,1454.4753595349612,742.6463674606991,1440.057306244802,1448.3526022501046,1456.1253348367702,1499.00665422457,1567.1041294178776,1613.8535863876273,1447.3769226675336,1461.5566158728002,9.33493942305121,0.3175267440010898,1,9,3
2023-09-27,1450.8595864205272,442.54099693119576,1454.4753595349612,1441.172214116053,1464.1678975662446,1492.1074944442807,1565.5184284944155,1620.3986439148584,1445.4757353610023,1458.6103367282465,6.160858716364652,-0.14921814676444145,2,9,3
2023-09-28,1445.8123923186558,708.7745985875144,1450.8595864205272,1440.057306244802,1445.7801303864546,1492.52523101793,1560.6486654925354,1621.330231714035,1445.4803442084597,1455.2737053925837,6.161136443104872,0.390064986555013,3,9,3
2023-09-29,1444.2420254127296,457.3673185131739,1445.8123923186558,1454.4753595349612,1437.6329485741137,1490.1641909087375,1566.85015329669,1623.0819812071252,1446.4244980425478,1451.9935507142975,5.187636642123168,-0.39078573609110034,4,9,3
2023-09-30,1462.776133391728,476.6002429453437,1444.2420254127296,1450.8595864205272,1448.3526022501046,1486.88732549545,1531.029527221815,1613.4292178111295,1448.485002491351,1450.271322706889,8.117964505307732,-0.29284623009655375,5,9,3
2023-10-01,1467.2381517546228,586.3571359135813,1462.776133391728,1445.8123923186558,1441.172214116053,1462.645819325077,1542.3942323054853,1612.7133830951043,1452.2087078682894,1450.5993464518563,9.971208114577303,0.9423797823034212,6,10,4
2023-10-02,1467.4289680324205,490.9792824992164,1467.2381517546228,1444.2420254127296,1440.057306244802,1449.6987675182213,1533.2691545615448,1624.0291676104998,1456.1189452665208,1451.8657893457275,9.776843475442403,0.07751464864742341,0,10,4
2023-10-03,1462.1853684756047,549.4624639574287,1467.4289680324205,1462.776133391728,1454.4753595349612,1456.1253348367702,1537.3487236590513,1607.93395777969,1457.2203751151842,1452.2986488913589,9.992731463199906,-0.2601290627244518,1,10,4
2023-10-04,1467.573537757416,657.4948699307639,1462.1853684756047,1467.2381517546228,1450.8595864205272,1464.1678975662446,1540.8989798384007,1600.9608662726996,1459.6080824490255,1452.541908905014,10.213948079851619,0.4857264626106226,2,10,4
2023-10-05,1474.170535456724,575.880093397577,1467.573537757416,1467.4289680324205,1445.8123923186558,1445.7801303864546,1553.648753658609,1582.8054499774464,1463.6592457544637,1454.5697949814617,9.423454027089669,-0.18749896716780912,3,10,4
2023-10-06,1463.4387503619691,514.1532132149699,1474.170535456724,1462.1853684756047,1444.2420254127296,1437.6329485741137,1555.6262450139895,1588.1752069468837,1466.4016350329264,1456.4130665377372,4.146970672271238,0.12415818184473171,4,10,4
2023-10-07,1470.3050322814308,667.3526841717593,1463.4387503619691,1467.573537757416,1462.776133391728,1448.3526022501046,1547.335153207649,1600.4299124000286,1467.4771920171697,1457.9810972542602,4.0244809745024765,0.4002357196622137,5,10,4
2023-10-08,1468.7935094151965,587.6687475875099,1470.3050322814308,1474.170535456724,1467.2381517546228,1441.172214116053,1531.2876033285395,1598.595812527108,1467.6993859686804,1459.9540469184851,4.0519263498034706,0.002236881916487743,6,10,4
2023-10-09,1469.0414957614826,426.6456836902652,1468.7935094151965,1463.4387503619691,1467.4289680324205,1440.057306244802,1527.7995717798096,1588.540612381955,1467.929747072832,1462.0243461696766,4.079732671652919,-0.13103118828451565,0,10,4
2023-10-10,1460.1986057315994,698.0075233444019,1469.0414957614826,1470.3050322814308,1462.1853684756047,1454.4753595349612,1508.2178174909795,1578.7781478674096,1467.6459238236882,1462.433149469436,4.583922693237921,0.2703461457896461,1,10,4
2023-10-11,1456.1987854533102,564.2365592050178,1460.1986057315994,1468.7935094151965,1467.573537757416,1450.8595864205272,1501.932960427872,1575.8075757886822,1466.020959208816,1462.8145208289209,6.306375750996144,-0.1418388416255879,2,10,4
2023-10-12,1445.897362801082,478.63232311301385,1456.1987854533102,1469.0414957614826,1474.170535456724,1445.8123923186558,1499.00665422457,1572.798855334767,1461.9819345437243,1462.8205901490942,8.784168982903527,-0.16886808799175668,3,10,4
2023-10-13,1435.115181099919,297.9182415414053,1445.897362801082,1460.1986057315994,1463.4387503619691,1444.2420254127296,1492.1074944442807,1581.9171731199008,1457.9357103634316,1462.168672698179,13.342078584833246,-0.42056524420310437,4,10,4
2023-10-14,1438.8860833041867,362.2423619935333,1435.115181099919,1456.1987854533102,1470.3050322814308,1462.776133391728,1492.52523101793,1575.2284127754706,1453.4472890809682,1460.4622405490688,13.765494620648884,-0.45719501758937786,5,10,4
2023-10-15,1435.3349176497557,670.0134910399937,1438.8860833041867,1445.897362801082,1468.7935094151965,1467.2381517546228,1490.1641909087375,1579.579196157329,1448.6674902573336,1458.1834381130068,13.351399649859802,0.14012101849983405,6,10,4
2023-10-16,1422.3385409511316,673.966525197045,1435.3349176497557,1435.115181099919,1469.0414957614826,1467.4289680324205,1486.88732549545,1576.5244958648505,1441.9956395701406,1454.9626933214863,13.140760796102285,0.5796867306088325,0,10,4
2023-10-17,1444.1090674260154,508.528406873324,1422.3385409511316,1438.8860833041867,1460.1986057315994,1462.1853684756047,1462.645819325077,1569.076926312452,1439.6971340979144,1453.6715289608014,10.584692360418803,-0.2714571263690915,1,10,4
2023-10-18,1432.862517032856,322.9755824024514,1444.1090674260154,1435.3349176497557,1456.1987854533102,1467.573537757416,1449.6987675182213,1565.7731656790424,1436.3633814664208,1451.1921703376186,7.840327596296922,-0.42758834546717694,2,10,4
2023-10-19,1443.7835466430492,391.3024746349394,1432.862517032856,1422.3385409511316,1445.897362801082,1474.170535456724,1456.1253348367702,1569.138549497752,1436.0614077295593,1449.0216711366415,7.442537146901547,-0.1824570641407648,3,10,4
2023-10-20,1429.0189102268312,337.6231647950422,1443.7835466430492,1444.1090674260154,1435.115181099919,1463.4387503619691,1464.1678975662446,1578.2878833965692,1435.1905118905465,1446.5631111269888,7.913494428322518,0.13327456233699153,4,10,4
2023-10-21,1433.5839335785092,333.98887400862395,1429.0189102268312,1432.862517032856,1438.8860833041867,1470.3050322814308,1445.7801303864546,1575.7681515249842,1434.4330619297357,1443.9401755053516,7.752935971833233,-0.07799609032312382,5,10,4
2023-10-22,1431.0783298923222,702.6802368936906,1433.5839335785092,1443.7835466430492,1435.3349176497557,1468.7935094151965,1437.6329485741137,1563.7287702170065,1433.824977964388,1441.2462341108608,7.83688519801123,0.04875535536305642,6,10,4
2023-10-23,1424.7877625787382,705.9917908414474,1431.0783298923222,1429.0189102268312,1422.3385409511316,1469.0414957614826,1448.3526022501046,1573.725918249661,1434.1748667683316,1438.0852531692362,7.272971527993889,0.04751759092937036,0,10,4
2023-10-24,1426.7551858163952,387.91528464344304,1424.7877625787382,1433.5839335785092,1444.1090674260154,1460.1986057315994,1441.172214116053,1564.7442244181398,1431.6957408241,1435.6964374610072,6.201042300454062,-0.23718069747856985,1,10,4
2023-10-25,1427.3777843796886,499.1265024102401,1426.7551858163952,1431.0783298923222,1432.862517032856,1456.1987854533102,1440.057306244802,1567.3524560949152,1430.9122075879334,1433.6377945271772,6.373165938545983,0.5454001156913828,2,10,4
2023-10-26,1419.253132542868,371.52038400681977,1427.3777843796886,1424.7877625787382,1443.7835466430492,1445.897362801082,1454.4753595349612,1567.1041294178776,1427.4078627164788,1431.734635223019,4.618858002252411,-0.05055447361168641,3,10,4
2023-10-27,1410.675743734998,498.4761953499913,1419.253132542868,1426.7551858163952,1429.0189102268312,1435.115181099919,1450.8595864205272,1565.5184284944155,1424.7874103605027,1429.9889611255246,7.716908201586397,0.4764277079524346,4,10,4
2023-10-28,1394.936601615054,663.9303883369096,1410.675743734998,1427.3777843796886,1433.5839335785092,1438.8860833041867,1445.8123923186558,1560.6486654925354,1419.266362937152,1426.8497124334438,12.633436076716677,0.9878817529705082,5,10,4
2023-10-29,1397.9922454586244,607.8719050803015,1394.936601615054,1419.253132542868,1431.0783298923222,1435.3349176497557,1444.2420254127296,1566.85015329669,1414.539779446624,1424.1823787055057,13.627812329429542,-0.13492386271243983,6,10,4
2023-10-30,1385.4541971876245,580.8662765497287,1397.9922454586244,1410.675743734998,1424.7877625787382,1422.3385409511316,1462.776133391728,1531.029527221815,1408.9206986764646,1421.547782722398,16.503712054541236,-0.17723366746599967,0,10,4
2023-10-31,1385.4939467527963,480.5820262737136,1385.4541971876245,1394.936601615054,1426.7551858163952,1444.1090674260154,1467.2381517546228,1542.3942323054853,1403.0262359530934,1417.3609883885968,16.440630604511366,0.23888396590365413,1,10,4
2023-11-01,1391.4187265940034,626.1967115996364,1385.4939467527963,1397.9922454586244,1427.3777843796886,1432.862517032856,1467.4289680324205,1533.2691545615448,1397.8892276979955,1414.4007176429643,12.772238084365597,0.2545851774565864,2,11,4
