date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2023-03-16,2814.3736300246155,418.9148865859319,2805.8903350208525,2791.3554981818843,2776.258341406434,2770.348108925332,2812.762765888015,2747.454656774974,2794.7657428466323,2786.397349936716,14.601120304408992,-0.2951793175549099,3,3,1
2023-03-17,2815.1892603744595,721.8343483011387,2814.3736300246155,2795.214342012728,2769.5931365936985,2770.638576649149,2820.501093324438,2743.212666554693,2801.2794748153124,2789.579541631381,11.296130003884176,0.48562957163204046,4,3,1
2023-03-18,2828.254834992103,402.8901818415685,2815.1892603744595,2805.8903350208525,2785.654331512012,2781.3917180427425,2831.722843612455,2733.811177410326,2807.3652610267536,2792.926907127764,12.844471671544362,-0.3645548485067832,5,3,1
2023-03-19,2819.2096881022085,275.7044624940206,2828.254834992103,2814.3736300246155,2801.2789265806327,2776.014821068464,2838.0652550430477,2748.5924456720586,2809.9267983869786,2796.0122547730316,13.211102561528193,-0.4484645760521758,6,3,1
2023-03-20,2816.178758658262,658.1698968121493,2819.2096881022085,2815.1892603744595,2791.3554981818843,2779.0492685777044,2842.818110936246,2743.635478245159,2813.4729784550327,2798.6643612073567,10.435240372151334,0.5385235102720429,0,3,1
2023-03-21,2807.4023344606658,441.6436527684074,2816.178758658262,2828.254834992103,2795.214342012728,2786.3918777494714,2845.133238329202,2750.23558417633,2815.21412023331,2800.165108115299,7.479074593791103,-0.1679794166975721,1,3,1
2023-03-22,2815.2272694076723,470.3226739034304,2807.4023344606658,2819.2096881022085,2805.8903350208525,2776.458095693633,2811.617133160155,2764.588054441056,2816.547968002855,2802.9343348091597,6.274717706576009,-0.05360330683464687,2,3,1
2023-03-23,2809.400900664677,464.20939353709656,2815.2272694076723,2816.178758658262,2814.3736300246155,2776.258341406434,2808.741222965653,2766.214754431031,2815.8375780942924,2805.301660470462,6.819735367799728,0.10812341218118382,3,3,1
2023-03-24,2807.688408910307,443.0348565841674,2809.400900664677,2807.4023344606658,2815.1892603744595,2769.5931365936985,2799.3253277921467,2757.651688736599,2814.7660278851276,2808.02275135022,7.494485155644733,-0.386237496695932,4,3,1
2023-03-25,2813.8651125929646,423.3807528736554,2807.688408910307,2815.2272694076723,2828.254834992103,2785.654331512012,2811.4327231815373,2755.865588991126,2812.7103532566794,2810.0378071417167,4.587791597225699,0.050858948556221195,5,3,1
2023-03-26,2820.8476117307428,400.3182697503036,2813.8651125929646,2809.400900664677,2819.2096881022085,2801.2789265806327,2817.6230951644,2766.0409981571934,2812.94434234647,2811.4355703667243,4.997955518973765,0.4519832799550192,6,3,1
2023-03-27,2811.7763482681903,506.4759761704566,2820.8476117307428,2807.688408910307,2816.178758658262,2791.3554981818843,2813.041725292263,2768.103473614572,2812.31542657646,2812.894202515746,4.796029124641413,-0.2304783633776375,0,3,1
2023-03-28,2822.342901105918,459.8012442324365,2811.7763482681903,2813.8651125929646,2807.4023344606658,2795.214342012728,2809.4645534695705,2756.0520556925294,2814.4497932400677,2814.8319567366884,5.515651912267941,0.041113670150606074,1,3,1
2023-03-29,2826.8997977925906,573.0362190333947,2822.342901105918,2820.8476117307428,2815.2272694076723,2805.8903350208525,2805.5247398365464,2762.0184940278664,2816.117297295056,2816.3326326489555,7.274025156409649,0.21838952453109672,2,3,1
2023-03-30,2816.0827693967867,548.2694051616154,2826.8997977925906,2811.7763482681903,2809.400900664677,2814.3736300246155,2801.4064782933574,2769.713808718376,2817.071849971071,2816.4547140326817,6.658098635703676,0.1810820995758271,3,3,1
2023-03-31,2802.8056104392203,407.2487806474596,2816.0827693967867,2822.342901105918,2807.688408910307,2815.1892603744595,2786.9609038581093,2766.160689857197,2816.3743073323453,2815.5701676087365,7.937803314583147,-0.08077485417879116,4,3,1
2023-04-01,2802.6474133366,510.8521276072356,2802.8056104392203,2826.8997977925906,2813.8651125929646,2828.254834992103,2770.348108925332,2772.2631336132445,2814.77177886715,2813.7410660619144,9.50620154534367,0.2066021521759711,5,4,2
2023-04-02,2811.148353229768,458.2161675878647,2802.6474133366,2816.0827693967867,2820.8476117307428,2819.2096881022085,2770.638576649149,2774.713319567849,2813.386170509868,2813.165256428169,9.174069450078985,0.14462966647431452,6,4,2
2023-04-03,2819.9055118537776,400.8339557366335,2811.148353229768,2802.8056104392203,2811.7763482681903,2816.178758658262,2781.3917180427425,2772.7390241814287,2814.547479593523,2813.4314530849915,9.446790584137307,-0.20858249039292798,0,4,2
2023-04-04,2823.467180626026,568.9431570515133,2819.9055118537776,2802.6474133366,2822.342901105918,2807.4023344606658,2776.014821068464,2759.803666745492,2814.708090953539,2814.578942096803,9.609569986336732,0.23736758912271205,1,4,2
2023-04-05,2823.9539290092944,487.8674720691635,2823.467180626026,2811.148353229768,2826.8997977925906,2815.2272694076723,2779.0492685777044,2770.5832056965496,2814.2872525559246,2815.20227492549,9.033927559847175,-0.14862716201062298,2,4,2
2023-04-06,2829.0713057000844,459.2449979829521,2823.9539290092944,2819.9055118537776,2816.0827693967867,2809.400900664677,2786.3918777494714,2778.175315695748,2816.14275774211,2816.607303856591,10.652974022239098,-0.16237347249464207,3,4,2
2023-04-07,2820.518000556192,414.44327635767206,2829.0713057000844,2823.467180626026,2802.8056104392203,2807.688408910307,2776.458095693633,2784.014178639501,2818.673099187392,2817.5237032598684,8.919641153151616,0.017666095153862305,4,4,2
2023-04-08,2837.387879186446,397.2063238926661,2820.518000556192,2823.9539290092944,2802.6474133366,2813.8651125929646,2776.258341406434,2799.459438676282,2823.636022880227,2819.203900873689,8.148272742979023,-0.22246320916166396,5,4,2
2023-04-09,2854.127263367671,698.8768023914546,2837.387879186446,2829.0713057000844,2811.148353229768,2820.8476117307428,2769.5931365936985,2808.911375946418,2829.775867185642,2821.581018847755,12.303496309750136,0.5252120108953648,6,4,2
2023-04-10,2858.415386513878,533.4118649629996,2854.127263367671,2820.518000556192,2819.9055118537776,2811.7763482681903,2785.654331512012,2815.777036007933,2835.2772778513704,2824.912378722446,15.37961663180551,0.3307551851058146,0,4,2
2023-04-11,2860.3883907138065,390.8870962797183,2858.415386513878,2837.387879186446,2823.467180626026,2822.342901105918,2801.2789265806327,2793.644762527665,2840.551736435339,2827.6299136944385,16.909296484908527,-0.3129593151177902,1,4,2
2023-04-12,2856.2741809872127,528.7865898322813,2860.3883907138065,2854.127263367671,2823.9539290092944,2826.8997977925906,2791.3554981818843,2805.6137120456897,2845.1689152893273,2829.728083922626,16.010546071435915,0.08387342896539085,2,4,2
2023-04-13,2861.561669445209,606.2016176795538,2856.2741809872127,2858.415386513878,2829.0713057000844,2816.0827693967867,2795.214342012728,2806.44451718851,2849.810395824345,2832.9765767832278,15.257847578988178,0.31999612481801476,3,4,2
2023-04-14,2854.6484957350413,516.7517612530042,2861.561669445209,2860.3883907138065,2820.518000556192,2802.8056104392203,2805.8903350208525,2809.569433991081,2854.6861808498948,2836.679640018643,8.121589636619138,0.24685762981720583,4,4,2
2023-04-15,2832.4123754250863,637.4021342133125,2854.6484957350413,2856.2741809872127,2837.387879186446,2802.6474133366,2814.3736300246155,2812.762765888015,2853.9753945982716,2838.8057087392494,9.90888454324347,0.6047129561450602,5,4,2
2023-04-16,2805.2713024201757,345.71868579300326,2832.4123754250863,2861.561669445209,2854.127263367671,2811.148353229768,2815.1892603744595,2820.501093324438,2846.9959716057724,2838.385919395707,20.897348599605007,-0.505322419330554,6,4,2
2023-04-17,2797.2763190885407,300.8677952619789,2805.2713024201757,2854.6484957350413,2858.415386513878,2819.9055118537776,2828.254834992103,2831.722843612455,2838.2618191164393,2836.769548483905,27.165658291930793,-0.43595593757021367,0,4,2
2023-04-18,2798.840100317723,526.0517421853754,2797.2763190885407,2832.4123754250863,2860.3883907138065,2823.467180626026,2819.2096881022085,2838.0652550430477,2829.469206202713,2835.010471319026,28.726162268455518,0.3457894803693735,1,4,2
2023-04-19,2802.159817657258,527.6496143373884,2798.840100317723,2805.2713024201757,2856.2741809872127,2823.9539290092944,2816.178758658262,2842.818110936246,2821.7385828698616,2833.4537490795947,27.568438058072488,-0.0021501594721862194,2,4,2
2023-04-20,2797.2922475721653,166.0499821745758,2802.159817657258,2797.2763190885407,2861.561669445209,2829.0713057000844,2807.4023344606658,2845.133238329202,2812.557236887999,2831.183816356172,22.2926667636121,-0.7260812618577471,3,4,2
2023-04-21,2798.710599243594,437.6423908797985,2797.2922475721653,2798.840100317723,2854.6484957350413,2820.518000556192,2815.2272694076723,2811.617133160155,2804.566108817792,2829.6261448338437,12.614980225160544,-0.15308969664928418,4,4,2
2023-04-22,2795.968315673049,399.1337685616545,2798.710599243594,2802.159817657258,2832.4123754250863,2837.387879186446,2809.400900664677,2808.741222965653,2799.359814567501,2826.6676045828863,3.255644860307185,-0.3738116847470725,5,4,2
2023-04-23,2785.975188096548,360.8053759296844,2795.968315673049,2797.2922475721653,2805.2713024201757,2854.127263367671,2807.688408910307,2799.3253277921467,2796.6032268069825,2821.7995992063775,5.076193542795108,0.04363863093507825,6,4,2
2023-04-24,2785.437743006856,398.8958235390189,2785.975188096548,2798.710599243594,2797.2763190885407,2858.415386513878,2813.8651125929646,2811.4327231815373,2794.912001652456,2816.586910384448,6.5675937109408915,0.32581761764060735,0,4,2
2023-04-25,2793.567314130513,559.578780159936,2785.437743006856,2795.968315673049,2798.840100317723,2860.3883907138065,2820.8476117307428,2817.6230951644,2794.158746482855,2811.8139763427835,6.340428414362085,0.06373334652458196,1,4,2
2023-04-26,2784.02669665305,398.2594978710292,2793.567314130513,2785.975188096548,2802.159817657258,2856.2741809872127,2811.7763482681903,2813.041725292263,2791.5683006251106,2806.6534417474863,6.229962820764217,-0.2452197688590081,2,4,2
2023-04-27,2774.490650522853,401.6877865418159,2784.02669665305,2785.437743006856,2797.2922475721653,2861.561669445209,2822.342901105918,2809.4645534695705,2788.3109296180664,2800.4340832530324,8.341501900224197,1.419077564967779,3,4,2
2023-04-28,2763.798144583331,338.11946911423206,2774.490650522853,2793.567314130513,2798.710599243594,2854.6484957350413,2826.8997977925906,2805.5247398365464,2783.3234360951715,2793.944772456482,11.076113819549963,-0.2274069510622454,4,4,2
2023-04-29,2744.43295723825,626.8909642515825,2763.798144583331,2784.02669665305,2795.968315673049,2832.4123754250863,2816.0827693967867,2801.4064782933574,2775.9612420330573,2787.660528300279,16.878214954918146,0.5706287305899707,5,4,2
2023-04-30,2739.63093349678,543.4632365470634,2744.43295723825,2774.490650522853,2785.975188096548,2805.2713024201757,2802.8056104392203,2786.9609038581093,2769.3406342330904,2782.971930520037,20.904664190394325,0.5062503853960767,6,4,2
2023-05-01,2746.771794626305,250.76437970970989,2739.63093349678,2763.798144583331,2785.437743006856,2797.2763190885407,2802.6474133366,2770.348108925332,2763.816927321583,2779.364464487019,21.050281682565892,-0.3713537096354663,0,5,2
2023-05-02,2748.510955464643,401.7759920776813,2746.771794626305,2744.43295723825,2793.567314130513,2798.840100317723,2811.148353229768,2770.638576649149,2757.3803046550306,2775.7695255689428,16.92071035366768,-0.28200280939379485,1,5,2
2023-05-03,2746.81844662408,552.8517884394926,2748.510955464643,2739.63093349678,2784.02669665305,2802.159817657258,2819.9055118537776,2781.3917180427425,2752.064840365177,2771.816570495144,12.393588042974493,0.3881697521210803,2,5,2
2023-05-04,2748.109094606481,628.1392548982838,2746.81844662408,2746.771794626305,2774.490650522853,2797.2922475721653,2823.467180626026,2776.014821068464,2748.2960466628388,2768.3034881404524,7.471172029407241,0.5637499469576084,3,5,2
2023-05-05,2743.219279732189,584.0838759366657,2748.109094606481,2748.510955464643,2763.798144583331,2798.710599243594,2823.9539290092944,2779.0492685777044,2745.356208826961,2764.339822461066,3.158862294695406,0.7274482225669641,4,5,2
2023-05-06,2723.740413359555,464.43170897421146,2743.219279732189,2746.81844662408,2744.43295723825,2795.968315673049,2829.0713057000844,2786.3918777494714,2742.400131130005,2759.180686581531,8.804278493257172,-0.2591507367973057,5,5,2
2023-05-07,2731.5776011777007,306.8623139206961,2723.740413359555,2748.109094606481,2739.63093349678,2785.975188096548,2820.518000556192,2776.458095693633,2741.249655084422,2755.2951446587563,9.706402112674176,-0.4353577329896865,6,5,2
2023-05-08,2742.2888469155478,587.024899391131,2731.5776011777007,2743.219279732189,2746.771794626305,2785.437743006856,2837.387879186446,2776.258341406434,2740.6092339828856,2752.213080652234,9.425146966744684,1.340942122923054,0,5,2
2023-05-09,2735.0072791548696,470.3103148679496,2742.2888469155478,2723.740413359555,2748.510955464643,2793.567314130513,2854.127263367671,2769.5931365936985,2738.680137367203,2748.030221011117,8.905945311232975,0.17057844207131612,1,5,2
2023-05-10,2733.498922948804,506.88620146150697,2735.0072791548696,2731.5776011777007,2746.81844662408,2784.02669665305,2858.415386513878,2785.654331512012,2736.7773482707353,2744.4210943179564,8.2781220916909,-0.08314269382709316,2,5,2
2023-05-11,2731.1289312382023,482.2579561791503,2733.498922948804,2742.2888469155478,2748.109094606481,2774.490650522853,2860.3883907138065,2801.2789265806327,2734.3516106466955,2741.323828654767,6.751179538925927,-0.2322435631614146,3,5,2
2023-05-12,2734.641819332448,364.4470500423732,2731.1289312382023,2735.0072791548696,2743.219279732189,2763.798144583331,2856.2741809872127,2791.3554981818843,2733.126259161018,2739.2412339939897,5.543897744792891,-0.376036447748317,4,5,2
2023-05-13,2751.5407538987106,536.4250212222989,2734.641819332448,2733.498922948804,2723.740413359555,2744.43295723825,2861.561669445209,2795.214342012728,2737.0977363808975,2739.748933755451,7.359799692783573,0.1550137745915301,5,5,2
2023-05-14,2763.138666351604,522.6459031113446,2751.5407538987106,2731.1289312382023,2731.5776011777007,2739.63093349678,2854.6484957350413,2805.8903350208525,2741.6064599771694,2741.4280575307957,11.764054933790769,0.7031935151424769,6,5,2
2023-05-15,2759.369524097465,457.4211157085202,2763.138666351604,2734.641819332448,2742.2888469155478,2746.771794626305,2832.4123754250863,2814.3736300246155,2744.0465567174433,2742.3278953501645,13.563063943458038,-0.2207807263661855,0,5,2
2023-05-16,2764.794162712468,547.1105799862487,2759.369524097465,2751.5407538987106,2735.0072791548696,2748.510955464643,2805.2713024201757,2815.1892603744595,2748.3018257971003,2743.4909815821516,14.86463158134684,0.163297003468577,1,5,2
2023-05-17,2777.337731398194,362.6000452576694,2764.794162712468,2763.138666351604,2733.498922948804,2746.81844662408,2797.2763190885407,2828.254834992103,2754.564512718442,2745.6709304945884,16.70904336634645,-0.28465197077335447,2,5,2
2023-05-18,2781.421183042142,473.09972241168913,2777.337731398194,2759.369524097465,2731.1289312382023,2748.109094606481,2798.840100317723,2819.2096881022085,2761.7491201190046,2748.05036538285,15.736777298032761,-0.01899032177720894,3,5,2
2023-05-19,2781.3741889977405,502.6127472935789,2781.421183042142,2764.794162712468,2734.641819332448,2743.219279732189,2802.159817657258,2816.178758658262,2768.425172928332,2750.775716044675,11.720542956267511,0.37911048322422025,4,5,2
2023-05-20,2785.834189944412,326.50723678649376,2781.3741889977405,2777.337731398194,2751.5407538987106,2723.740413359555,2797.2922475721653,2807.4023344606658,2773.324235220575,2755.210985800736,10.600403696975103,-0.39132735448746625,5,5,2
2023-05-21,2778.801474718777,494.29033891639466,2785.834189944412,2781.421183042142,2763.138666351604,2731.5776011777007,2798.710599243594,2815.2272694076723,2775.5617792730286,2758.584119625099,9.707552616925135,-0.054253872509374856,6,5,2
2023-05-22,2773.2286634777365,573.3645146681296,2778.801474718777,2781.3741889977405,2759.369524097465,2742.2888469155478,2795.968315673049,2809.400900664677,2777.541656327353,2760.7941065223977,6.846341802427252,0.2534718992585627,0,5,2
