date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2023-08-18,1774.2835471828173,598.9009724484097,1758.0015254898967,1768.4706602474644,1759.7742343029329,1759.5330196226485,1809.768708763636,1817.5729305802035,1768.2829409700867,1764.9228445653987,6.428462068279891,0.528676575256648,4,8,3
2023-08-19,1774.4921261209704,575.6512920286387,1774.2835471828173,1767.1909164515353,1767.1302434528684,1751.113985666458,1806.114367592345,1801.158513955908,1769.3346384941015,1766.592711740721,6.799920860781001,0.3013749674232553,5,8,3
2023-08-20,1764.4186518493211,442.7139026928556,1774.4921261209704,1758.0015254898967,1764.9867263397662,1763.0845268532717,1810.2126209217056,1803.007766822399,1769.2534849954664,1766.688006383296,6.863551384363387,-0.06798237402621732,6,8,3
2023-08-21,1755.397590095872,572.0593892876354,1764.4186518493211,1774.2835471828173,1777.9169676262593,1767.1156757414428,1799.6648391840874,1792.1006009770476,1766.036431062554,1765.8510002657551,7.383922464371007,0.059552662253200106,0,8,3
2023-08-22,1760.5380892883568,390.84095887447614,1755.397590095872,1774.4921261209704,1768.4706602474644,1764.4805619518593,1801.928064560156,1793.5118844890153,1764.9032066398242,1765.5693950755049,7.554808327091874,-0.15104425548399392,1,8,3
2023-08-23,1742.3530260916204,516.1764120240612,1760.5380892883568,1764.4186518493211,1767.1909164515353,1759.7046171204563,1807.4208148165385,1787.6510904247914,1761.3549365884078,1764.3299957163024,11.236816402824992,-0.07455972357861085,2,8,3
2023-08-24,1740.570822201617,421.0318363748821,1742.3530260916204,1755.397590095872,1758.0015254898967,1765.6656354885529,1803.194083355656,1805.9871770090704,1758.8648361186533,1762.5375090529499,13.75333959217753,-0.009845096993654101,3,8,3
2023-08-25,1732.0465317041917,531.3314304765138,1740.570822201617,1760.5380892883568,1774.2835471828173,1759.7742343029329,1799.494874369494,1832.6214507838367,1752.8309767645642,1760.5569588673256,15.064078074898003,-0.11282256179291217,4,8,3
2023-08-26,1730.4500861013405,483.0182466245975,1732.0465317041917,1742.3530260916204,1774.4921261209704,1767.1302434528684,1793.199754462619,1830.1736413165909,1746.5392567617598,1757.9369476279305,13.639143306208423,-0.16091867887170963,5,8,3
2023-08-27,1731.4625470895803,424.0901284127375,1730.4500861013405,1740.570822201617,1764.4186518493211,1764.9867263397662,1778.8409653876845,1831.1632272582287,1741.8312417960826,1755.5423633957746,12.032137190232246,-0.04206729033544454,6,8,3
2023-08-28,1730.4780644292296,342.8506081989507,1731.4625470895803,1732.0465317041917,1755.397590095872,1777.9169676262593,1782.993062647727,1808.3124486339016,1738.271309557991,1752.1538703102724,10.990685143501299,-0.40067305140137643,0,8,3
2023-08-29,1727.81655044858,478.38409762202747,1730.4780644292296,1730.4500861013405,1760.5380892883568,1768.4706602474644,1778.241088146062,1791.8695357720649,1733.5968040094515,1749.2500053246379,5.557374277394002,0.22398660314326735,1,8,3
2023-08-30,1729.4723762996086,619.3039547203487,1727.81655044858,1731.4625470895803,1742.3530260916204,1767.1909164515353,1783.8054703396629,1795.7315487714814,1731.756711182021,1746.5558238852143,4.121980523994049,0.19979127347547276,2,8,3
2023-08-31,1746.971416022525,528.4230660243352,1729.4723762996086,1730.4780644292296,1740.570822201617,1758.0015254898967,1781.9812690320116,1795.4078903953628,1732.6710817278654,1745.7679589232594,6.45355866290181,0.2550667678104823,3,8,3
2023-09-01,1759.7102762907346,343.61695154043014,1746.971416022525,1727.81655044858,1732.0465317041917,1774.2835471828173,1788.12922610213,1799.6207806133486,1736.6230452402285,1744.7270110023962,12.050535168943233,-0.3532907488038789,4,9,3
2023-09-02,1756.333107066555,476.6421954977894,1759.7102762907346,1729.4723762996086,1730.4500861013405,1774.4921261209704,1770.9934128496402,1791.640514212904,1740.3206196638305,1743.4299382127954,13.698960444060651,-0.013200435327992088,5,9,3
2023-09-03,1763.5832691003466,618.8441197434914,1756.333107066555,1746.971416022525,1731.4625470895803,1764.4186518493211,1759.5330196226485,1794.6671539924876,1744.909294236797,1743.37026801644,15.498725604632776,0.45922783456353744,6,9,3
2023-09-04,1770.3433854080183,469.0158048760574,1763.5832691003466,1759.7102762907346,1730.4780644292296,1755.397590095872,1751.113985666458,1769.3721577127428,1750.6043400909095,1744.4378248244502,16.59749349143411,0.3679888372952662,0,9,3
2023-09-05,1766.5526883521827,402.7084564633619,1770.3433854080183,1756.333107066555,1727.81655044858,1760.5380892883568,1763.0845268532717,1763.279971816252,1756.1380740771385,1744.8674390432952,13.985538446645062,-0.1581901270022087,1,9,3
2023-09-06,1766.23500409615,674.7302761345259,1766.5526883521827,1763.5832691003466,1729.4723762996086,1742.3530260916204,1767.1156757414428,1767.9455814987252,1761.3898780480733,1746.5732946150472,7.867551049055133,0.08949776760137973,2,9,3
2023-09-07,1771.610165012316,391.9304827541006,1766.23500409615,1770.3433854080183,1746.971416022525,1740.570822201617,1764.4805619518593,1784.9112576595655,1764.9096993323292,1748.790390530097,5.495883040875227,-0.25830171324116424,3,9,3
2023-09-08,1764.3067526705695,477.37435305202274,1771.610165012316,1766.5526883521827,1759.7102762907346,1732.0465317041917,1759.7046171204563,1783.7414950930547,1765.5663388151625,1751.0946920276954,5.025596137645615,0.3892631050708062,4,9,3
2023-09-09,1761.9007882827689,438.4942549056211,1764.3067526705695,1766.23500409615,1756.333107066555,1730.4500861013405,1765.6656354885529,1789.639773752401,1766.3617218460506,1753.3411707549403,3.542479175507648,-0.08003475343245225,5,9,3
2023-09-10,1759.9239833555162,565.2853338919156,1761.9007882827689,1771.610165012316,1763.5832691003466,1731.4625470895803,1759.7742343029329,1782.946113876104,1765.838966739646,1755.3741304882217,4.225058562848963,-0.08654648907995732,6,9,3
2023-09-11,1757.227183738271,548.1436961946897,1759.9239833555162,1764.3067526705695,1770.3433854080183,1730.4780644292296,1767.1302434528684,1787.3819782987534,1763.9652236439676,1757.2847818674386,4.768007021805851,0.16871050078907834,0,9,3
2023-09-12,1754.136843481225,410.4666424823298,1757.227183738271,1761.9007882827689,1766.5526883521827,1727.81655044858,1764.9867263397662,1782.4428635873846,1762.1915315195454,1759.1648027983417,5.8350027492386,0.019265018885129104,1,9,3
2023-09-13,1758.5586796952518,430.03327317150377,1754.136843481225,1759.9239833555162,1766.23500409615,1729.4723762996086,1777.9169676262593,1801.9898740794624,1761.0949137479886,1761.2423958980307,5.667355212724741,-0.36265899370170707,2,9,3
2023-09-14,1758.8235772080377,513.8894170693644,1758.5586796952518,1757.227183738271,1771.610165012316,1746.971416022525,1768.4706602474644,1798.7011924958003,1759.2682583473772,1762.0889788398529,3.2645893437823723,0.31117491412828313,3,9,3
2023-09-15,1765.2169432504718,521.8241795364754,1758.8235772080377,1754.136843481225,1764.3067526705695,1759.7102762907346,1767.1909164515353,1797.0027062415418,1759.3982855730776,1762.4823121941201,3.507785126845273,0.09311314317635455,4,9,3
2023-09-16,1790.4182193506765,477.119844854895,1765.2169432504718,1758.5586796952518,1761.9007882827689,1756.333107066555,1758.0015254898967,1804.7442538186003,1763.4722042970643,1764.9169630715571,12.339796151361934,0.08808687803124671,5,9,3
2023-09-17,1785.0679431883946,469.2639854350439,1790.4182193506765,1758.8235772080377,1759.9239833555162,1763.5832691003466,1774.2835471828173,1809.768708763636,1767.064198558904,1766.451582649275,14.589336981252055,-0.16986350556059415,6,9,3
2023-09-18,1787.244826230244,377.137875317436,1785.0679431883946,1765.2169432504718,1757.227183738271,1770.3433854080183,1774.4921261209704,1806.114367592345,1771.3524332006145,1767.6588284222912,15.593057747737713,-0.31197261240876495,0,9,3
2023-09-19,1792.3306365732517,685.0258618772365,1787.244826230244,1790.4182193506765,1754.136843481225,1766.5526883521827,1764.4186518493211,1810.2126209217056,1776.808689356618,1769.5001104380815,15.243436118662919,0.6688953278504872,1,9,3
2023-09-20,1803.250001386953,563.8395817599496,1792.3306365732517,1785.0679431883946,1758.5586796952518,1766.23500409615,1755.397590095872,1799.6648391840874,1783.1931638840044,1772.144038815996,15.678666995480546,0.3111533849500103,2,9,3
2023-09-21,1807.5945522907675,500.59017722842873,1803.250001386953,1787.244826230244,1758.8235772080377,1771.610165012316,1760.5380892883568,1801.928064560156,1790.16044603868,1774.7143521930286,13.76392294847874,-0.025879575253328402,3,9,3
2023-09-22,1796.6660446020137,597.620122068517,1807.5945522907675,1792.3306365732517,1765.2169432504718,1764.3067526705695,1742.3530260916204,1807.4208148165385,1794.653174803186,1777.0257301881318,8.321915330930715,0.1452518788979258,4,9,3
2023-09-23,1790.0418661769183,479.5991849096092,1796.6660446020137,1803.250001386953,1790.4182193506765,1761.9007882827689,1740.570822201617,1803.194083355656,1794.5994100640778,1779.035807180571,8.354985873545207,0.005196472294017207,5,9,3
2023-09-24,1791.506425713598,418.5573368756872,1790.0418661769183,1807.5945522907675,1785.0679431883946,1759.9239833555162,1732.0465317041917,1799.494874369494,1795.5191932819637,1781.2916959204338,7.434496361527545,-0.10805570027358413,6,9,3
2023-09-25,1784.5978379952237,534.5987082908022,1791.506425713598,1796.6660446020137,1787.244826230244,1757.227183738271,1730.4500861013405,1793.199754462619,1795.1410521055325,1783.2467426530734,7.973292218869371,0.4175152995196565,0,9,3
2023-09-26,1769.8335493805432,513.9006286953187,1784.5978379952237,1790.0418661769183,1792.3306365732517,1754.136843481225,1731.4625470895803,1778.8409653876845,1791.927182506574,1784.367935931596,12.528027824063082,-0.2498084272511527,1,9,3
2023-09-27,1761.7697029431365,668.1819531750784,1769.8335493805432,1791.506425713598,1803.250001386953,1758.5586796952518,1730.4780644292296,1782.993062647727,1786.0014255860285,1784.5972947350165,15.690623886128476,0.18505684026197322,2,9,3
2023-09-28,1753.7600734409757,426.2931463344603,1761.7697029431365,1784.5978379952237,1807.5945522907675,1758.8235772080377,1727.81655044858,1778.241088146062,1778.310785750344,1784.235615894512,16.514610436903187,-0.1484188749074581,3,9,3
2023-09-29,1743.6663682591825,403.7198785274714,1753.7600734409757,1769.8335493805432,1796.6660446020137,1765.2169432504718,1729.4723762996086,1783.8054703396629,1770.7394034156537,1782.6962891094197,18.70130775231682,-0.32445400745528286,4,9,3
2023-09-30,1768.93388886721,710.1241111469776,1743.6663682591825,1761.7697029431365,1790.0418661769183,1790.4182193506765,1746.971416022525,1781.9812690320116,1767.7239780856955,1781.1616940748866,16.660626011510573,0.48066163056723243,5,9,3
2023-10-01,1772.086843176352,618.4526039960579,1768.93388886721,1753.7600734409757,1791.506425713598,1785.0679431883946,1759.7102762907346,1788.12922610213,1764.9497520089462,1780.234472645455,13.323001531962209,0.47758156292871323,6,10,4
2023-10-02,1773.2425320781283,563.6698136926738,1772.086843176352,1743.6663682591825,1784.5978379952237,1787.244826230244,1756.333107066555,1770.9934128496402,1763.3275654493611,1779.2343087774466,11.025097978682517,0.05437930348693998,0,10,4
2023-10-03,1782.4375909985724,431.64343130826114,1773.2425320781283,1768.93388886721,1769.8335493805432,1792.3306365732517,1763.5832691003466,1759.5330196226485,1765.1281428233654,1778.5276626649697,13.098902053589766,-0.1600644031043328,1,10,4
2023-10-04,1800.4204830748893,541.7722410724829,1782.4375909985724,1772.086843176352,1761.7697029431365,1803.250001386953,1770.3433854080183,1751.113985666458,1770.6496828421873,1778.325554214108,18.485786173887973,-0.18918456492564595,2,10,4
2023-10-05,1804.2871944277692,370.9437226600065,1800.4204830748893,1773.2425320781283,1753.7600734409757,1807.5945522907675,1766.5526883521827,1763.0845268532717,1777.8678429831577,1778.0893143667508,20.542055122758477,-0.1298388776605568,3,10,4
2023-10-06,1814.4627118094256,448.6595864295399,1804.2871944277692,1782.4375909985724,1743.6663682591825,1796.6660446020137,1766.23500409615,1767.1156757414428,1787.9816063474784,1779.360504881566,18.19011754308519,0.11131408259108189,4,10,4
2023-10-07,1809.442516890041,383.6536751962721,1814.4627118094256,1800.4204830748893,1768.93388886721,1790.0418661769183,1771.610165012316,1764.4805619518593,1793.7685532078824,1780.746265646789,17.55285408767,-0.4597371513317542,5,10,4
2023-10-08,1800.3794355149944,424.69591107235385,1809.442516890041,1804.2871944277692,1772.086843176352,1791.506425713598,1764.3067526705695,1759.7046171204563,1797.810352113403,1781.3800520611746,14.764091381772026,-0.3132927109883089,6,10,4
2023-10-09,1809.4712667569345,380.86276296274514,1800.3794355149944,1814.4627118094256,1773.2425320781283,1784.5978379952237,1761.9007882827689,1765.6656354885529,1802.9858856389467,1783.156725544154,10.430456078992982,-0.3243158428732169,0,10,4
2023-10-10,1818.3715566264984,569.5903219490632,1809.4712667569345,1809.442516890041,1782.4375909985724,1769.8335493805432,1759.9239833555162,1759.7742343029329,1808.1193093000788,1786.6237260617222,6.865234565192597,0.3195852887711068,1,10,4
2023-10-11,1826.3336005993503,678.7421052201653,1818.3715566264984,1800.3794355149944,1800.4204830748893,1761.7697029431365,1757.227183738271,1767.1302434528684,1811.8211832321447,1791.2354330371659,8.749762490459142,0.25281816557551795,2,10,4
2023-10-12,1827.5894484069984,597.6299703265179,1826.3336005993503,1809.4712667569345,1804.2871944277692,1753.7600734409757,1754.136843481225,1764.9867263397662,1815.150076657749,1796.5089598204534,9.778007134064325,0.6111068440273453,3,10,4
2023-10-13,1819.7940446399296,574.9147511792206,1827.5894484069984,1818.3715566264984,1814.4627118094256,1743.6663682591825,1758.5586796952518,1777.9169676262593,1815.9116956335351,1801.9466509905067,9.922113896221902,0.2814052537123455,4,10,4
2023-10-14,1814.9884675368096,466.3812590553857,1819.7940446399296,1826.3336005993503,1809.442516890041,1768.93388886721,1758.8235772080377,1768.4706602474644,1816.7039742973593,1805.236263752621,9.533259351280819,0.21563089110717182,5,10,4
2023-10-15,1826.5391842759157,519.218282503484,1814.9884675368096,1827.5894484069984,1800.3794355149944,1772.086843176352,1765.2169432504718,1767.1909164515353,1820.4410812632052,1809.1257166883042,6.8041312536102945,0.22256482571838743,6,10,4
2023-10-16,1820.6305562906143,392.776219348485,1826.5391842759157,1819.7940446399296,1809.4712667569345,1773.2425320781283,1790.4182193506765,1758.0015254898967,1822.0352654823023,1812.5105755606244,4.8250443851315215,0.03128018158841428,0,10,4
2023-10-17,1822.493083044232,370.0821593045637,1820.6305562906143,1814.9884675368096,1818.3715566264984,1782.4375909985724,1785.0679431883946,1774.2835471828173,1822.62405497055,1815.3716821353144,4.546911824166006,-0.35026606835911256,1,10,4
2023-10-18,1814.7841316192848,354.71120089513863,1822.493083044232,1826.5391842759157,1826.3336005993503,1800.4204830748893,1787.244826230244,1774.4921261209704,1820.9741308305406,1816.3976570313428,5.044706210933907,-0.4773991503295938,2,10,4
2023-10-19,1812.8723314961208,377.9862451890144,1814.7841316192848,1820.6305562906143,1827.5894484069984,1804.2871944277692,1792.3306365732517,1764.4186518493211,1818.871685557558,1817.0108811076536,4.892667259358776,-0.36752461563716443,3,10,4
2023-10-20,1802.0669038121443,568.7176406286206,1812.8723314961208,1822.493083044232,1819.7940446399296,1814.4627118094256,1803.250001386953,1755.397590095872,1816.3392368678744,1816.125466250705,7.961218773302198,-0.010779181675003024,4,10,4
2023-10-21,1801.3208869920454,579.6766292493686,1802.0669038121443,1814.7841316192848,1814.9884675368096,1809.442516890041,1807.5945522907675,1760.5380892883568,1814.3867253614796,1815.5453498294194,9.809231817251515,0.24292436283450303,5,10,4
2023-10-22,1796.5455101056843,409.8471852389712,1801.3208869920454,1812.8723314961208,1826.5391842759157,1800.3794355149944,1796.6660446020137,1742.3530260916204,1810.101914765732,1815.2714980144688,10.160673077400217,-0.21064569748423478,6,10,4
2023-10-23,1779.4800244453145,529.3590113959467,1796.5455101056843,1802.0669038121443,1820.6305562906143,1809.4712667569345,1790.0418661769183,1740.570822201617,1804.223267359261,1813.1292664207815,14.167886642244001,0.34773691817192387,0,10,4
2023-10-24,1786.0283161577067,614.1956493869124,1779.4800244453145,1801.3208869920454,1822.493083044232,1818.3715566264984,1791.506425713598,1732.0465317041917,1799.0140149469003,1810.819034958725,12.98518374045422,0.6596197194187154,1,10,4
